Date,Longitude,Latitude,SST_Value,SST_Gradient,CHL_Concentration,CHL_Gradient,SSHA_Value,Days_To_Env_Data,Individual_ID,is_in_eddy,eddy_type,SST_Data_Source,CHL_Data_Source,SSHA_Data_Source,Thermal_Front_Strength,Productivity_Index,SSHA_Gradient,dist_to_eddy_center_km,Daily_Movement_km
2015-01-05,-86.67997295034918,24.441637638982733,21.87887406801081,0.9517706839289168,3.5736830288835137,1.336198849391423,-0.1476740385384776,0,Random_05,False,,observed,interpolated,interpolated,0.5969030550540274,2.00843497607051,0.05167385365676044,26.999530094539193,100.0
2014-09-21,-95.0123390061261,22.536073774282777,25.928660967876148,4.049786899865339,0.9703637167195986,2.603319312163915,0.10380490838808203,0,Random_05,False,,interpolated,interpolated,interpolated,2.589174252316894,-1.2738300772318787,0.05588330341353218,34.79039265919263,100.0
2014-08-07,-93.62039085105732,30.260617084676753,25.661827444906873,0.2668335229692751,1.3030324212995668,0.3326687045799681,0.13108403283613945,0,Random_05,False,,observed,interpolated,interpolated,0.12719332505149814,-0.5316693731536485,0.06714536731008641,27.324854889655867,100.0
2014-11-29,-89.42472129966237,23.67147762150462,24.260734779290114,1.4010926656167584,1.8016080791420435,0.4985756578424767,-0.1087984015665894,0,Random_05,False,,interpolated,interpolated,observed,0.8088076409929353,0.2840256088781671,0.20388976832178257,38.16719783244407,28.638456561115113
2015-01-02,-88.21662906986667,24.571106734158263,21.318489821032497,2.942244958257618,2.394347725995986,0.5927396468539428,-0.08811550809609676,0,Random_05,False,,observed,interpolated,interpolated,1.3936477785090453,1.0001353436529368,-0.045638059928130796,41.59172809358523,100.0
2014-10-29,-90.98230535079348,24.32181150546119,23.68682504703518,2.368335226002685,2.091631439786487,0.3027162862094994,0.05933545431240446,0,Random_05,False,,observed,observed,interpolated,1.5772065579228176,0.6598279418361819,-0.004179942589336201,44.64727929238646,100.0
2014-08-30,-85.4549077337095,21.062603097860922,26.573769446660613,2.886944399625431,0.603429084356915,1.4882023554295718,0.06531065021374366,0,Random_05,False,,empirical_model,empirical_model,knn_spatial,1.597050211377413,-2.4698389156214535,-0.021732072682765412,49.54229454648358,100.0
2014-08-27,-90.28394165800431,23.199962882465595,26.376460787873548,0.19730865878706538,1.1238431682005363,0.5204140838436213,0.024413936566411675,0,Random_05,False,,observed,interpolated,interpolated,0.03383836514924065,-0.9041362971263655,-0.049453788630295994,87.39708513890658,100.0
2014-08-10,-90.22163405367758,24.68412005225375,26.115482657634384,0.26097813023916316,1.8695294360216579,0.7456862678211216,0.05763830351233322,0,Random_05,False,,observed,interpolated,interpolated,0.12424438755535236,0.37719807074676764,0.030360848726314636,67.3852442599023,100.0
2014-08-10,-88.49995614993799,25.010237503841637,27.013322298842606,0.8978396412082219,0.9073955706304019,0.962133865391256,0.21350800161906935,0,Random_05,True,anticyclonic,observed,interpolated,interpolated,0.8975240654060473,-1.4427480808156283,-0.014506014835119437,11.213292837145783,57.546346003184254
2014-10-24,-91.0418481715504,23.923079362857894,22.986940774854997,4.0263815239876095,1.9219021376967425,1.0145065670663405,0.11660538535879351,0,Random_05,False,,observed,interpolated,interpolated,2.5325997933767512,0.4467584109609394,0.05515286156679938,38.88465193158265,100.0
2014-11-14,-88.39711628979936,21.94542484467277,23.11242896347613,0.12548818862113365,2.603100275585656,0.6811981378889136,-0.05577247111693181,0,Random_05,False,,interpolated,observed,observed,0.09962198351594401,1.210594907423645,0.0047064003499797,36.76552835812576,100.0
2014-10-18,-97.65346232419337,23.25872960540868,24.82408404673773,1.7116550832616007,1.9399492952260233,0.6631509803596327,-0.18680899835775155,0,Random_05,True,cyclonic,interpolated,observed,interpolated,1.0036129109094125,0.4702898631605386,-0.004060227941783915,11.838397134076441,49.81459515401215
2014-09-26,-88.72998685426337,26.45973509577228,24.947628248195166,0.12354420145743461,1.1656239833682218,0.7743253118578015,0.030172780585421263,0,Random_05,False,,observed,observed,interpolated,0.09646112809606178,-0.8122347384702758,0.00014756614982625038,81.72136066895288,100.0
2014-09-10,-94.05808747724224,24.505629146094158,27.069297520700886,2.12166927250572,0.8160735643843214,0.3495504189839004,0.017882441039072577,0,Random_05,False,,interpolated,interpolated,interpolated,0.5682711211074101,-1.709809357073599,0.022884091795734713,107.94268417343706,100.0
2014-11-07,-93.69277274013452,26.757726956556255,22.784813865226965,4.28448365547392,2.5102472137626255,1.6941736493783042,-0.14186387408863196,0,Random_05,False,,observed,interpolated,observed,0.2774521438429071,1.1191475750998614,0.02269108709467472,23.465495173501548,100.0
2014-10-28,-89.60270412246885,21.87810419390198,24.315623676362264,1.530809811135299,2.36408969274475,0.1461575210178756,-0.10791860667994309,0,Random_05,False,,empirical_model,empirical_model,knn_spatial,0.7514389808211681,0.9681158432767734,-0.22591770869479624,43.79863988297614,18.774662414797483
2014-12-22,-92.47830337410116,26.5665613623316,21.511970701006213,2.8036529753560515,1.8040505330971597,0.5600391596475902,-0.05079979922428848,0,Random_05,False,,empirical_model,empirical_model,knn_spatial,0.7012427341810691,0.2874365494436478,-0.00940726474518537,51.7610010727288,100.0
2014-10-18,-94.11607629155019,23.268988104286674,23.33395844934357,1.8219877483373565,1.5279263972470871,0.27612413585007256,-0.14281972226429424,0,Random_05,False,,interpolated,observed,interpolated,1.4723735178940567,-0.13080947906621634,0.0012682824003221835,20.125176522689994,100.0
2014-07-22,-86.9299074090969,24.764572473893622,27.65735957466945,4.32340112532588,0.8127582591616902,0.7151681380853969,-0.0944830575884377,0,Random_05,False,,empirical_model,empirical_model,knn_spatial,2.618010814841466,-1.720058319113101,0.005912154084846319,47.66826330714692,39.24368682055913
2014-12-15,-87.49411108780399,21.042336791894467,24.05031357132554,3.6070460033439105,1.9987752955388565,1.1860170363771663,-0.035069265974665344,0,Random_05,False,,interpolated,interpolated,interpolated,1.764794027421921,0.5455003373439732,0.17223350372902574,122.25539265364453,100.0
2014-10-16,-88.57684978358833,20.722476171692623,25.820166301545925,1.7698527302203857,0.9553284483125457,1.0434468472263108,-0.07002252292718002,0,Random_05,False,,interpolated,interpolated,observed,1.3297778380042506,-1.3131457075068946,-0.06859062533614078,46.733144785599855,21.67735740242163
2014-10-01,-80.34112190900001,22.976239859828134,25.846104400482034,0.0259380989361091,1.0612833215654711,0.10595487325292541,0.09555070266072486,0,Random_05,False,,empirical_model,empirical_model,knn_spatial,0.008966852031922651,-1.0483378519950963,-0.08096180954448108,33.36582756815256,63.8043569222592
2014-07-19,-91.3098316666531,22.797968707486664,27.667299891751014,1.8211954912689805,1.0352217478576264,0.026061573707844676,-0.06929798354035621,0,Random_05,False,,observed,interpolated,interpolated,1.3062167676808119,-1.1109356740871597,-0.011093394462036665,48.81678311390436,100.0
2014-08-29,-93.07703697813017,30.266880099714708,24.96974686818257,2.697553023568446,0.8762175000354765,0.15900424782214995,-0.037720394704427854,0,Random_06,False,,empirical_model,empirical_model,knn_spatial,0.6967481965451771,-1.5307769026027165,-0.10191060261265733,98.76986205304212,29.275595065242005
2014-10-25,-84.68604133283972,23.336794077507093,24.486671544483446,0.4830753236991221,2.0367272347533465,1.16050973471787,0.0058090001287356835,0,Random_06,False,,empirical_model,empirical_model,knn_spatial,0.2589437497314505,0.5928570429583186,-0.01680466224272537,118.06069006140535,100.0
2014-10-30,-89.65619699739443,25.180377382116845,23.04306030602932,1.4436112384541246,3.2433605055177734,1.206633270764427,0.059768027608723504,0,Random_06,False,,observed,interpolated,interpolated,0.7051591075947071,1.7642523377339805,0.038170135220064856,49.76476786315991,100.0
2014-10-03,-89.45472280669023,29.296472272923616,23.03580540066837,0.00725490536095208,1.8830508447450083,1.3603096607727652,-0.022856744634671432,0,Random_06,False,,observed,interpolated,interpolated,0.002239916197974158,0.39534178271859877,0.11950846591654159,116.16466788687117,100.0
2014-09-09,-84.33454541964527,28.78250971721146,25.112523866869314,2.076718466200944,1.4365430251688895,0.44650781957611874,0.08581021335313158,0,Random_06,False,,observed,interpolated,interpolated,0.3741403244126158,-0.2860803817296485,-0.040193609189856476,24.120806506085746,13.35964211382725
2014-11-30,-92.07905328923745,25.116106242588653,21.885347925097744,3.22717594177157,1.4765169301092878,0.03997390494039821,-0.0037544072045979423,0,Random_06,False,,interpolated,observed,interpolated,2.041609445679415,-0.21697901108157192,-0.015293461238544644,141.1472631612456,100.0
2014-10-26,-87.9151734979651,19.575981568516404,24.383169899401977,2.497821974304234,1.6624203406861686,0.18590341057688087,0.15410201242429072,0,Random_06,True,anticyclonic,interpolated,observed,interpolated,1.4810170321556906,0.08159055659925393,0.005990382449055037,14.122798676995965,14.419080121342255
2014-08-16,-94.0759886879364,30.590133424504803,23.805457760007123,0.5777121393948548,1.8371903315578908,0.17476999087172218,0.24215533467179579,0,Random_06,True,anticyclonic,empirical_model,empirical_model,knn_spatial,0.10482322277408719,0.3332660109300582,0.0164312309466604,8.519000084863396,100.0
2014-12-10,-95.36389511228141,23.742480350354963,22.368281121876347,1.4371766381307758,1.6801873262246534,0.1570030053332374,0.12383519117023528,0,Random_06,False,,empirical_model,empirical_model,knn_spatial,0.7657002703957944,0.10835540083095974,-0.050284866066564245,33.37405253850807,100.0
2014-08-16,-86.43459662639249,22.417000005709344,28.416688806287652,6.0484076844113055,1.1593923727546624,0.5207949534699909,0.04079204882056197,0,Random_06,False,,empirical_model,empirical_model,knn_spatial,2.6135027215271114,-0.8257308142590661,0.039086278633764654,84.66180385914335,100.0
2014-12-18,-89.9458817900602,20.012345722853553,23.628534457403745,4.788154348883907,3.3994780225979153,2.2400856498432526,-0.03454381593252967,0,Random_06,False,,empirical_model,empirical_model,knn_spatial,3.0387616482245594,1.8826138026523238,0.013120922385034034,129.4391597871861,100.0
2014-09-28,-97.51488051938816,25.393451903889005,23.917638956753486,0.28910449934974025,1.2943818406299048,2.1050961819680105,-0.0035311315161191377,0,Random_06,False,,observed,observed,interpolated,0.08277818285987398,-0.5484395582901646,-0.08334683551695826,112.19710351532359,100.0
2014-11-06,-90.10321288230354,24.89514311075869,22.416660333346982,1.5009786234065032,2.24491133070945,0.9505294900795453,-0.02451244177797189,0,Random_06,False,,observed,observed,interpolated,0.6296293061225726,0.8378832206566277,0.06227104080492205,94.16265098077996,26.849426411016218
2014-12-02,-90.50417675977369,24.50982581372577,22.199197453785402,0.21746287956158028,3.655243540795879,1.410332210086429,0.048137551528260575,0,Random_06,False,,interpolated,observed,interpolated,0.04781784568517375,2.065249187687893,0.030183585238414537,146.02612637129158,100.0
2014-08-11,-94.88978297062853,23.5127886356031,27.383189995337492,5.18399254155209,1.1979813481643402,2.457262192631539,0.2047678292350959,0,Random_06,True,anticyclonic,interpolated,interpolated,interpolated,2.9371719788828075,-0.7432969264167532,-0.017529981945389603,7.535584382393361,100.0
2014-10-16,-90.29407417346445,24.669287925747177,23.438076762568333,3.9451132327691596,2.8783114947183526,1.6803301465540124,0.21083875062417787,0,Random_06,True,anticyclonic,interpolated,observed,interpolated,3.050610677438189,1.4636245625677795,-0.11283968327445593,11.632708071773553,10.626934349516294
2014-12-23,-91.22732513194981,25.063618300648702,22.11388387663874,1.324192885929591,2.2037015368504624,0.6746099578678901,0.062078944689041966,0,Random_06,False,,interpolated,interpolated,interpolated,0.8720767037907747,0.7912365553273334,0.002203627474483545,53.03891599918155,6.380055725462054
2014-10-24,-82.0671870686971,25.289480628526945,22.41811991414508,0.3042360375063389,1.0654300588776116,1.1382714779728509,0.029263729961150467,0,Random_06,False,,observed,interpolated,interpolated,0.045176490441178226,-1.0385196887417538,0.09282582556821739,108.14596746660479,100.0
2014-12-13,-92.27404729223286,23.809580804652164,22.405032695429608,0.013087218715472915,1.4262761692833374,0.3608461104057259,-0.05539731222367511,0,Random_06,False,,observed,observed,interpolated,0.008538825179187208,-0.3041387144357081,0.09082864941139285,43.514757459749994,40.101087706667265
2014-11-20,-98.50253122557788,26.313090287125032,20.70549968686021,1.6995330085693965,2.7276316874069995,1.301355518123662,-0.23849717148608868,0,Random_06,True,cyclonic,empirical_model,empirical_model,knn_spatial,0.6665323900524501,1.3282480335419813,-0.1118034492647452,8.911011394152538,22.90749042904923
2014-12-08,-84.8965443382911,24.20849472047007,21.17898599530954,0.4734863084493277,1.6244891820617906,1.1031425053452089,-0.008957503247650246,0,Random_06,False,,interpolated,interpolated,observed,0.40611796531960104,0.02347934629006054,-0.11774116035826905,141.73399145674387,100.0
2014-11-30,-87.78469012469175,25.09635836803251,22.661493081410473,1.4825070861009344,2.4491556128927505,0.8246664308309599,0.07884952866134562,0,Random_06,False,,interpolated,interpolated,observed,0.4649176227591604,1.0571169068546395,-0.026049779296877316,43.09502064125814,14.060160222740906
2014-12-17,-92.71680737008505,24.475670759374452,21.7319664632549,0.9295266181555739,2.3843049110014745,0.06485070189127606,-0.018537181844022768,0,Random_06,False,,observed,observed,observed,0.41154078409338973,0.9895529721541622,0.08360116020653623,117.38868228461415,100.0
2014-12-11,-88.04888992447569,20.179684258406475,23.445497165220935,1.713530701966036,1.5234439655555152,0.8608609454459593,0.06859994635650926,0,Random_06,False,,observed,interpolated,observed,1.0695933039356966,-0.13820640602353546,0.10426526011013455,45.25563076631946,100.0
2014-11-05,-91.44687739959326,24.27837345203627,23.58586949986843,0.14037233464749477,1.4757374741876879,0.04770649136782734,0.0746397070320779,0,Random_06,False,,observed,interpolated,observed,0.08984983192760167,-0.21830845506722626,-0.2792815504184072,37.056757099797274,100.0
2014-11-27,-81.11948757982466,27.527443741364763,21.10368666524771,2.482182834620719,2.493673411051314,1.0179359368636263,-0.09815068528046203,0,Random_06,False,,interpolated,interpolated,interpolated,0.3740248727022962,1.1024695081246807,-0.05462895883473967,40.331830208859834,18.201773505937616
2014-12-10,-89.91434394042341,25.668431915180967,21.036283907152757,0.06740275809495344,3.2754918645436173,0.7818184534923032,-0.00609893864784103,0,Random_06,False,,observed,interpolated,interpolated,0.02790979940060145,1.7890718863558257,-0.002653372564660597,105.58125411972148,100.0
2014-08-26,-91.44190938644834,22.465128102885036,25.606147782806357,4.569863875653599,1.188961322457814,2.0865305420858036,-0.09359269557016492,0,Random_06,False,,interpolated,interpolated,interpolated,1.5281400950197586,-0.7623252284593767,-0.04618968105720009,48.74301726447426,100.0
2014-10-21,-85.8300219990446,20.21920416282643,25.993188109908655,0.38704032710229797,1.4618547185387827,0.27289339608096874,-0.017084921071324026,0,Random_06,False,,empirical_model,empirical_model,knn_spatial,0.14412431836790252,-0.2421053152036091,0.0,105.58094449376647,12.16206331612382
